rating,Adventure,Animation,Children,Comedy,Fantasy,Romance,Drama,Actors & Characters,Genre & Style,Themes & Tropes,Viewing & Production
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.220329643038408,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
-0.6990806429861144,1,0,1,0,1,0,0,0,0,1,0
